Extraction Day;Calendar day;Flight Number;Sched Airport Arriva;Sched Airport Depart;Pax total;Coupons+YQ on current bookings;Current revenue;Group pax;Cabin Capacity
23/03/2018;13/06/2018;LG-9416;SCN;TXL;6 PAX;615,00 EUR;744,0;0 PAX;67 PAX
23/03/2018;14/06/2018;LG-9411;TXL;SCN;12 PAX;480,00 EUR;594,0;0 PAX;67 PAX
23/03/2018;14/06/2018;LG-9412;SCN;TXL;8 PAX;296,00 EUR;376,0;0 PAX;67 PAX
23/03/2018;14/06/2018;LG-9413;TXL;SCN;3 PAX;149,00 EUR;179,0;0 PAX;67 PAX
23/03/2018;14/06/2018;LG-9414;SCN;TXL;19 PAX;1 913,40 EUR;2 277,0;8 PAX;67 PAX
23/03/2018;14/06/2018;LG-9415;TXL;SCN;11 PAX;407,00 EUR;506,0;0 PAX;67 PAX
23/03/2018;14/06/2018;LG-9416;SCN;TXL;11 PAX;562,00 EUR;691,0;0 PAX;67 PAX
23/03/2018;15/06/2018;LG-9411;TXL;SCN;17 PAX;806,00 EUR;975,0;0 PAX;67 PAX
23/03/2018;15/06/2018;LG-9412;SCN;TXL;14 PAX;578,00 EUR;724,0;0 PAX;67 PAX
23/03/2018;15/06/2018;LG-9413;TXL;SCN;8 PAX;440,00 EUR;534,0;0 PAX;67 PAX
23/03/2018;15/06/2018;LG-9414;SCN;TXL;18 PAX;972,00 EUR;1 192,0;0 PAX;67 PAX
23/03/2018;15/06/2018;LG-9415;TXL;SCN;17 PAX;815,00 EUR;1 000,0;0 PAX;67 PAX
23/03/2018;15/06/2018;LG-9416;SCN;TXL;15 PAX;1 583,00 EUR;2 021,0;0 PAX;67 PAX
23/03/2018;16/06/2018;LG-9411;TXL;SCN;19 PAX;941,00 EUR;1 128,0;12 PAX;67 PAX
23/03/2018;16/06/2018;LG-9412;SCN;TXL;21 PAX;995,00 EUR;1 232,0;0 PAX;67 PAX
23/03/2018;17/06/2018;LG-9413;TXL;SCN;14 PAX;507,00 EUR;630,0;0 PAX;67 PAX
23/03/2018;17/06/2018;LG-9414;SCN;TXL;6 PAX;468,00 EUR;570,0;0 PAX;67 PAX
23/03/2018;17/06/2018;LG-9415;TXL;SCN;14 PAX;608,00 EUR;734,0;0 PAX;67 PAX
23/03/2018;17/06/2018;LG-9416;SCN;TXL;28 PAX;2 761,00 EUR;3 350,0;0 PAX;67 PAX
23/03/2018;18/06/2018;LG-9411;TXL;SCN;16 PAX;818,00 EUR;987,0;0 PAX;67 PAX
23/03/2018;18/06/2018;LG-9412;SCN;TXL;4 PAX;312,00 EUR;382,0;0 PAX;67 PAX
23/03/2018;18/06/2018;LG-9413;TXL;SCN;7 PAX;259,00 EUR;322,0;0 PAX;67 PAX
23/03/2018;18/06/2018;LG-9414;SCN;TXL;10 PAX;410,00 EUR;514,0;0 PAX;67 PAX
23/03/2018;18/06/2018;LG-9415;TXL;SCN;11 PAX;380,00 EUR;478,0;0 PAX;67 PAX
23/03/2018;18/06/2018;LG-9416;SCN;TXL;22 PAX;918,00 EUR;1 174,0;0 PAX;67 PAX
23/03/2018;19/06/2018;LG-9411;TXL;SCN;12 PAX;682,00 EUR;841,0;0 PAX;67 PAX
23/03/2018;19/06/2018;LG-9412;SCN;TXL;4 PAX;148,00 EUR;188,0;0 PAX;67 PAX
23/03/2018;19/06/2018;LG-9413;TXL;SCN;7 PAX;269,00 EUR;332,0;0 PAX;67 PAX
23/03/2018;19/06/2018;LG-9414;SCN;TXL;6 PAX;235,00 EUR;309,0;0 PAX;67 PAX
23/03/2018;19/06/2018;LG-9415;TXL;SCN;11 PAX;433,00 EUR;546,0;0 PAX;67 PAX
23/03/2018;19/06/2018;LG-9416;SCN;TXL;5 PAX;185,00 EUR;235,0;0 PAX;67 PAX
23/03/2018;20/06/2018;LG-9411;TXL;SCN;16 PAX;1 062,00 EUR;1 287,0;0 PAX;67 PAX
23/03/2018;20/06/2018;LG-9412;SCN;TXL;8 PAX;296,00 EUR;376,0;0 PAX;67 PAX
23/03/2018;20/06/2018;LG-9413;TXL;SCN;3 PAX;111,00 EUR;138,0;0 PAX;67 PAX
23/03/2018;20/06/2018;LG-9414;SCN;TXL;17 PAX;1 173,00 EUR;1 436,0;0 PAX;67 PAX
23/03/2018;20/06/2018;LG-9415;TXL;SCN;7 PAX;279,00 EUR;342,0;0 PAX;67 PAX
23/03/2018;20/06/2018;LG-9416;SCN;TXL;10 PAX;370,00 EUR;470,0;0 PAX;67 PAX
23/03/2018;21/06/2018;LG-9411;TXL;SCN;20 PAX;1 523,00 EUR;1 852,0;0 PAX;67 PAX
23/03/2018;21/06/2018;LG-9412;SCN;TXL;5 PAX;185,00 EUR;235,0;0 PAX;67 PAX
23/03/2018;21/06/2018;LG-9413;TXL;SCN;7 PAX;329,00 EUR;392,0;0 PAX;67 PAX
23/03/2018;21/06/2018;LG-9414;SCN;TXL;13 PAX;772,00 EUR;942,0;0 PAX;67 PAX
23/03/2018;21/06/2018;LG-9415;TXL;SCN;20 PAX;788,00 EUR;971,0;0 PAX;67 PAX
23/03/2018;21/06/2018;LG-9416;SCN;TXL;18 PAX;1 091,00 EUR;1 337,0;12 PAX;67 PAX
23/03/2018;22/06/2018;LG-9411;TXL;SCN;29 PAX;2 077,00 EUR;2 566,0;25 PAX;67 PAX
23/03/2018;22/06/2018;LG-9412;SCN;TXL;4 PAX;475,00 EUR;594,0;0 PAX;67 PAX
23/03/2018;22/06/2018;LG-9413;TXL;SCN;1 PAX;71,00 EUR;88,0;0 PAX;67 PAX
23/03/2018;22/06/2018;LG-9414;SCN;TXL;11 PAX;515,00 EUR;637,0;0 PAX;67 PAX
23/03/2018;22/06/2018;LG-9415;TXL;SCN;15 PAX;1 225,00 EUR;1 515,0;0 PAX;67 PAX
23/03/2018;22/06/2018;LG-9416;SCN;TXL;18 PAX;1 238,00 EUR;1 524,0;0 PAX;67 PAX
23/03/2018;23/06/2018;LG-9411;TXL;SCN;16 PAX;987,00 EUR;1 201,0;0 PAX;65 PAX
23/03/2018;23/06/2018;LG-9412;SCN;TXL;8 PAX;342,00 EUR;438,0;0 PAX;67 PAX
23/03/2018;24/06/2018;LG-9413;TXL;SCN;10 PAX;393,00 EUR;482,0;0 PAX;67 PAX
23/03/2018;24/06/2018;LG-9414;SCN;TXL;17 PAX;1 567,00 EUR;1 906,0;0 PAX;67 PAX
23/03/2018;24/06/2018;LG-9415;TXL;SCN;10 PAX;757,00 EUR;925,0;0 PAX;67 PAX
23/03/2018;24/06/2018;LG-9416;SCN;TXL;33 PAX;2 763,00 EUR;3 366,0;25 PAX;67 PAX
23/03/2018;25/06/2018;LG-9411;TXL;SCN;12 PAX;1 128,00 EUR;1 393,0;0 PAX;67 PAX
23/03/2018;25/06/2018;LG-9412;SCN;TXL;4 PAX;284,00 EUR;348,0;0 PAX;67 PAX
23/03/2018;25/06/2018;LG-9413;TXL;SCN;1 PAX;37,00 EUR;46,0;0 PAX;67 PAX
23/03/2018;25/06/2018;LG-9414;SCN;TXL;12 PAX;540,00 EUR;670,0;0 PAX;67 PAX
23/03/2018;25/06/2018;LG-9415;TXL;SCN;22 PAX;1 366,00 EUR;1 638,0;13 PAX;67 PAX
23/03/2018;25/06/2018;LG-9416;SCN;TXL;14 PAX;588,00 EUR;735,0;0 PAX;67 PAX
23/03/2018;26/06/2018;LG-9411;TXL;SCN;6 PAX;222,00 EUR;276,0;0 PAX;67 PAX
23/03/2018;26/06/2018;LG-9412;SCN;TXL;7 PAX;259,00 EUR;329,0;0 PAX;67 PAX
23/03/2018;26/06/2018;LG-9413;TXL;SCN;1 PAX;37,00 EUR;46,0;0 PAX;67 PAX
23/03/2018;26/06/2018;LG-9414;SCN;TXL;3 PAX;121,00 EUR;152,0;0 PAX;67 PAX
23/03/2018;26/06/2018;LG-9415;TXL;SCN;5 PAX;260,00 EUR;321,0;0 PAX;67 PAX
23/03/2018;26/06/2018;LG-9416;SCN;TXL;5 PAX;211,00 EUR;275,0;0 PAX;67 PAX
23/03/2018;27/06/2018;LG-9411;TXL;SCN;11 PAX;501,00 EUR;630,0;0 PAX;67 PAX
23/03/2018;27/06/2018;LG-9412;SCN;TXL;0 PAX;0,00 EUR;0,0;0 PAX;67 PAX
23/03/2018;27/06/2018;LG-9413;TXL;SCN;5 PAX;185,00 EUR;230,0;0 PAX;67 PAX
23/03/2018;27/06/2018;LG-9414;SCN;TXL;11 PAX;509,00 EUR;630,0;0 PAX;67 PAX
23/03/2018;27/06/2018;LG-9415;TXL;SCN;4 PAX;94,00 EUR;128,0;0 PAX;67 PAX
23/03/2018;27/06/2018;LG-9416;SCN;TXL;5 PAX;185,00 EUR;235,0;0 PAX;67 PAX
23/03/2018;28/06/2018;LG-9411;TXL;SCN;11 PAX;499,00 EUR;610,0;0 PAX;67 PAX
23/03/2018;28/06/2018;LG-9412;SCN;TXL;7 PAX;259,00 EUR;329,0;0 PAX;67 PAX
23/03/2018;28/06/2018;LG-9413;TXL;SCN;1 PAX;47,00 EUR;56,0;0 PAX;67 PAX
23/03/2018;28/06/2018;LG-9414;SCN;TXL;7 PAX;385,00 EUR;469,0;0 PAX;67 PAX
23/03/2018;28/06/2018;LG-9415;TXL;SCN;19 PAX;632,00 EUR;800,0;0 PAX;67 PAX
23/03/2018;28/06/2018;LG-9416;SCN;TXL;8 PAX;379,00 EUR;473,0;0 PAX;67 PAX
23/03/2018;29/06/2018;LG-9411;TXL;SCN;13 PAX;531,00 EUR;654,0;0 PAX;67 PAX
23/03/2018;29/06/2018;LG-9412;SCN;TXL;6 PAX;576,00 EUR;705,0;0 PAX;67 PAX
23/03/2018;29/06/2018;LG-9413;TXL;SCN;2 PAX;94,00 EUR;112,0;0 PAX;67 PAX
23/03/2018;29/06/2018;LG-9414;SCN;TXL;15 PAX;967,00 EUR;1 263,0;0 PAX;67 PAX
23/03/2018;29/06/2018;LG-9415;TXL;SCN;13 PAX;481,00 EUR;598,0;0 PAX;67 PAX
23/03/2018;29/06/2018;LG-9416;SCN;TXL;23 PAX;2 137,00 EUR;2 592,0;13 PAX;67 PAX
23/03/2018;30/06/2018;LG-9411;TXL;SCN;13 PAX;701,00 EUR;858,0;0 PAX;67 PAX
23/03/2018;30/06/2018;LG-9412;SCN;TXL;21 PAX;987,00 EUR;1 218,0;21 PAX;67 PAX
24/03/2018;01/06/2018;LG-9411;TXL;SCN;20 PAX;1 526,00 EUR;1 853,0;0 PAX;67 PAX
24/03/2018;01/06/2018;LG-9412;SCN;TXL;9 PAX;343,00 EUR;426,0;0 PAX;67 PAX
24/03/2018;01/06/2018;LG-9413;TXL;SCN;5 PAX;251,00 EUR;302,0;0 PAX;67 PAX
24/03/2018;01/06/2018;LG-9414;SCN;TXL;9 PAX;450,00 EUR;564,0;0 PAX;67 PAX
24/03/2018;01/06/2018;LG-9415;TXL;SCN;21 PAX;862,00 EUR;1 067,0;0 PAX;67 PAX
24/03/2018;01/06/2018;LG-9416;SCN;TXL;12 PAX;572,00 EUR;719,0;0 PAX;67 PAX
24/03/2018;02/06/2018;LG-9411;TXL;SCN;15 PAX;920,00 EUR;1 105,0;0 PAX;63 PAX
24/03/2018;02/06/2018;LG-9412;SCN;TXL;12 PAX;504,00 EUR;624,0;0 PAX;67 PAX
24/03/2018;03/06/2018;LG-9413;TXL;SCN;13 PAX;514,00 EUR;630,0;0 PAX;67 PAX
24/03/2018;03/06/2018;LG-9414;SCN;TXL;29 PAX;2 695,00 EUR;3 253,0;25 PAX;67 PAX
24/03/2018;03/06/2018;LG-9415;TXL;SCN;16 PAX;1 006,00 EUR;1 220,0;0 PAX;67 PAX
24/03/2018;03/06/2018;LG-9416;SCN;TXL;49 PAX;5 493,00 EUR;6 666,0;0 PAX;67 PAX
24/03/2018;04/06/2018;LG-9411;TXL;SCN;16 PAX;1 642,00 EUR;2 014,0;0 PAX;67 PAX
24/03/2018;04/06/2018;LG-9412;SCN;TXL;9 PAX;600,00 EUR;732,0;0 PAX;67 PAX
24/03/2018;04/06/2018;LG-9413;TXL;SCN;6 PAX;195,00 EUR;248,0;0 PAX;67 PAX
24/03/2018;04/06/2018;LG-9414;SCN;TXL;12 PAX;506,00 EUR;654,0;0 PAX;67 PAX
24/03/2018;04/06/2018;LG-9415;TXL;SCN;19 PAX;986,00 EUR;1 224,0;0 PAX;67 PAX
24/03/2018;04/06/2018;LG-9416;SCN;TXL;27 PAX;1 495,00 EUR;1 833,0;0 PAX;67 PAX
24/03/2018;05/06/2018;LG-9411;TXL;SCN;15 PAX;931,00 EUR;1 131,0;0 PAX;67 PAX
24/03/2018;05/06/2018;LG-9412;SCN;TXL;9 PAX;343,00 EUR;426,0;0 PAX;67 PAX
24/03/2018;05/06/2018;LG-9413;TXL;SCN;15 PAX;635,00 EUR;770,0;0 PAX;67 PAX
24/03/2018;05/06/2018;LG-9414;SCN;TXL;18 PAX;1 007,00 EUR;1 234,0;0 PAX;67 PAX
24/03/2018;05/06/2018;LG-9415;TXL;SCN;7 PAX;259,00 EUR;322,0;0 PAX;67 PAX
24/03/2018;05/06/2018;LG-9416;SCN;TXL;10 PAX;316,00 EUR;424,0;0 PAX;67 PAX
24/03/2018;06/06/2018;LG-9411;TXL;SCN;29 PAX;1 973,00 EUR;2 404,0;0 PAX;67 PAX
24/03/2018;06/06/2018;LG-9412;SCN;TXL;6 PAX;417,00 EUR;522,0;0 PAX;67 PAX
24/03/2018;06/06/2018;LG-9413;TXL;SCN;5 PAX;296,00 EUR;363,0;0 PAX;67 PAX
24/03/2018;06/06/2018;LG-9414;SCN;TXL;4 PAX;158,00 EUR;196,0;0 PAX;67 PAX
24/03/2018;06/06/2018;LG-9415;TXL;SCN;20 PAX;770,00 EUR;950,0;0 PAX;67 PAX
24/03/2018;06/06/2018;LG-9416;SCN;TXL;16 PAX;548,00 EUR;712,0;0 PAX;67 PAX
24/03/2018;07/06/2018;LG-9411;TXL;SCN;17 PAX;959,00 EUR;1 172,0;0 PAX;67 PAX
24/03/2018;07/06/2018;LG-9412;SCN;TXL;3 PAX;111,00 EUR;138,0;0 PAX;67 PAX
24/03/2018;07/06/2018;LG-9413;TXL;SCN;9 PAX;641,00 EUR;772,0;0 PAX;67 PAX
24/03/2018;07/06/2018;LG-9414;SCN;TXL;9 PAX;477,00 EUR;582,0;0 PAX;67 PAX
24/03/2018;07/06/2018;LG-9415;TXL;SCN;22 PAX;1 777,00 EUR;2 256,0;0 PAX;67 PAX
24/03/2018;07/06/2018;LG-9416;SCN;TXL;18 PAX;1 311,00 EUR;1 604,0;0 PAX;67 PAX
24/03/2018;08/06/2018;LG-9411;TXL;SCN;18 PAX;1 079,00 EUR;1 307,0;0 PAX;67 PAX
24/03/2018;08/06/2018;LG-9412;SCN;TXL;17 PAX;719,00 EUR;890,0;0 PAX;67 PAX
24/03/2018;08/06/2018;LG-9413;TXL;SCN;7 PAX;393,00 EUR;479,0;0 PAX;67 PAX
24/03/2018;08/06/2018;LG-9414;SCN;TXL;29 PAX;2 229,00 EUR;2 722,0;0 PAX;67 PAX
24/03/2018;08/06/2018;LG-9415;TXL;SCN;17 PAX;897,00 EUR;1 100,0;0 PAX;67 PAX
24/03/2018;08/06/2018;LG-9416;SCN;TXL;42 PAX;4 872,00 EUR;6 168,0;0 PAX;67 PAX
24/03/2018;09/06/2018;LG-9411;TXL;SCN;10 PAX;560,00 EUR;690,0;0 PAX;67 PAX
24/03/2018;09/06/2018;LG-9412;SCN;TXL;11 PAX;447,00 EUR;554,0;0 PAX;67 PAX
24/03/2018;10/06/2018;LG-9413;TXL;SCN;7 PAX;545,00 EUR;673,0;0 PAX;67 PAX
24/03/2018;10/06/2018;LG-9414;SCN;TXL;9 PAX;702,00 EUR;855,0;0 PAX;67 PAX
24/03/2018;10/06/2018;LG-9415;TXL;SCN;11 PAX;1 101,00 EUR;1 350,0;0 PAX;67 PAX
24/03/2018;10/06/2018;LG-9416;SCN;TXL;25 PAX;2 145,00 EUR;2 610,0;0 PAX;67 PAX
24/03/2018;11/06/2018;LG-9411;TXL;SCN;9 PAX;1 619,00 EUR;1 982,0;0 PAX;65 PAX
24/03/2018;11/06/2018;LG-9412;SCN;TXL;8 PAX;440,00 EUR;536,0;0 PAX;67 PAX
24/03/2018;11/06/2018;LG-9413;TXL;SCN;4 PAX;284,00 EUR;352,0;0 PAX;65 PAX
24/03/2018;11/06/2018;LG-9414;SCN;TXL;4 PAX;220,00 EUR;268,0;0 PAX;67 PAX
24/03/2018;11/06/2018;LG-9415;TXL;SCN;6 PAX;746,00 EUR;910,0;0 PAX;63 PAX
24/03/2018;11/06/2018;LG-9416;SCN;TXL;11 PAX;999,00 EUR;1 215,0;0 PAX;67 PAX
24/03/2018;12/06/2018;LG-9411;TXL;SCN;17 PAX;1 568,12 EUR;1 752,0;8 PAX;67 PAX
24/03/2018;12/06/2018;LG-9412;SCN;TXL;7 PAX;667,00 EUR;809,0;0 PAX;67 PAX
24/03/2018;12/06/2018;LG-9413;TXL;SCN;6 PAX;657,00 EUR;801,0;0 PAX;67 PAX
24/03/2018;12/06/2018;LG-9414;SCN;TXL;6 PAX;330,00 EUR;402,0;0 PAX;67 PAX
24/03/2018;12/06/2018;LG-9415;TXL;SCN;4 PAX;284,00 EUR;352,0;0 PAX;67 PAX
24/03/2018;12/06/2018;LG-9416;SCN;TXL;12 PAX;660,00 EUR;804,0;0 PAX;67 PAX
24/03/2018;13/06/2018;LG-9411;TXL;SCN;17 PAX;967,00 EUR;1 188,0;0 PAX;67 PAX
24/03/2018;13/06/2018;LG-9412;SCN;TXL;7 PAX;401,00 EUR;489,0;0 PAX;67 PAX
24/03/2018;13/06/2018;LG-9413;TXL;SCN;11 PAX;548,00 EUR;669,0;0 PAX;67 PAX
24/03/2018;13/06/2018;LG-9414;SCN;TXL;4 PAX;380,00 EUR;464,0;0 PAX;67 PAX
24/03/2018;13/06/2018;LG-9415;TXL;SCN;12 PAX;444,00 EUR;552,0;0 PAX;67 PAX
24/03/2018;13/06/2018;LG-9416;SCN;TXL;6 PAX;615,00 EUR;747,0;0 PAX;67 PAX
24/03/2018;14/06/2018;LG-9411;TXL;SCN;15 PAX;1 329,00 EUR;1 707,0;0 PAX;67 PAX
24/03/2018;14/06/2018;LG-9412;SCN;TXL;8 PAX;296,00 EUR;368,0;0 PAX;67 PAX
24/03/2018;14/06/2018;LG-9413;TXL;SCN;3 PAX;149,00 EUR;179,0;0 PAX;67 PAX
24/03/2018;14/06/2018;LG-9414;SCN;TXL;19 PAX;1 913,40 EUR;2 282,0;8 PAX;67 PAX
24/03/2018;14/06/2018;LG-9415;TXL;SCN;12 PAX;444,00 EUR;552,0;0 PAX;67 PAX
24/03/2018;14/06/2018;LG-9416;SCN;TXL;12 PAX;681,00 EUR;836,0;0 PAX;67 PAX
24/03/2018;15/06/2018;LG-9411;TXL;SCN;17 PAX;806,00 EUR;975,0;0 PAX;67 PAX
24/03/2018;15/06/2018;LG-9412;SCN;TXL;14 PAX;578,00 EUR;716,0;0 PAX;67 PAX
24/03/2018;15/06/2018;LG-9413;TXL;SCN;9 PAX;559,00 EUR;679,0;0 PAX;67 PAX
24/03/2018;15/06/2018;LG-9414;SCN;TXL;19 PAX;1 043,00 EUR;1 278,0;0 PAX;67 PAX
24/03/2018;15/06/2018;LG-9415;TXL;SCN;17 PAX;815,00 EUR;1 000,0;0 PAX;67 PAX
24/03/2018;15/06/2018;LG-9416;SCN;TXL;19 PAX;2 503,00 EUR;3 317,0;0 PAX;67 PAX
24/03/2018;16/06/2018;LG-9411;TXL;SCN;19 PAX;941,00 EUR;1 128,0;12 PAX;67 PAX
24/03/2018;16/06/2018;LG-9412;SCN;TXL;21 PAX;995,00 EUR;1 228,0;0 PAX;67 PAX
24/03/2018;17/06/2018;LG-9413;TXL;SCN;14 PAX;507,00 EUR;630,0;0 PAX;67 PAX
24/03/2018;17/06/2018;LG-9414;SCN;TXL;6 PAX;468,00 EUR;570,0;0 PAX;67 PAX
24/03/2018;17/06/2018;LG-9415;TXL;SCN;14 PAX;608,00 EUR;734,0;0 PAX;67 PAX
24/03/2018;17/06/2018;LG-9416;SCN;TXL;29 PAX;2 853,00 EUR;3 466,0;0 PAX;67 PAX
24/03/2018;18/06/2018;LG-9411;TXL;SCN;16 PAX;818,00 EUR;987,0;0 PAX;67 PAX
24/03/2018;18/06/2018;LG-9412;SCN;TXL;4 PAX;312,00 EUR;382,0;0 PAX;67 PAX
24/03/2018;18/06/2018;LG-9413;TXL;SCN;7 PAX;259,00 EUR;322,0;0 PAX;67 PAX
24/03/2018;18/06/2018;LG-9414;SCN;TXL;10 PAX;410,00 EUR;508,0;0 PAX;67 PAX
24/03/2018;18/06/2018;LG-9415;TXL;SCN;11 PAX;380,00 EUR;478,0;0 PAX;67 PAX
24/03/2018;18/06/2018;LG-9416;SCN;TXL;22 PAX;918,00 EUR;1 165,0;0 PAX;67 PAX
24/03/2018;19/06/2018;LG-9411;TXL;SCN;12 PAX;682,00 EUR;841,0;0 PAX;67 PAX
24/03/2018;19/06/2018;LG-9412;SCN;TXL;4 PAX;148,00 EUR;184,0;0 PAX;67 PAX
24/03/2018;19/06/2018;LG-9413;TXL;SCN;7 PAX;269,00 EUR;332,0;0 PAX;67 PAX
24/03/2018;19/06/2018;LG-9414;SCN;TXL;6 PAX;235,00 EUR;306,0;0 PAX;67 PAX
24/03/2018;19/06/2018;LG-9415;TXL;SCN;11 PAX;433,00 EUR;546,0;0 PAX;67 PAX
24/03/2018;19/06/2018;LG-9416;SCN;TXL;5 PAX;185,00 EUR;230,0;0 PAX;67 PAX
24/03/2018;20/06/2018;LG-9411;TXL;SCN;16 PAX;1 062,00 EUR;1 285,0;0 PAX;67 PAX
24/03/2018;20/06/2018;LG-9412;SCN;TXL;8 PAX;296,00 EUR;368,0;0 PAX;67 PAX
24/03/2018;20/06/2018;LG-9413;TXL;SCN;3 PAX;111,00 EUR;138,0;0 PAX;67 PAX
24/03/2018;20/06/2018;LG-9414;SCN;TXL;17 PAX;1 173,00 EUR;1 433,0;0 PAX;67 PAX
24/03/2018;20/06/2018;LG-9415;TXL;SCN;9 PAX;353,00 EUR;434,0;0 PAX;67 PAX
24/03/2018;20/06/2018;LG-9416;SCN;TXL;10 PAX;370,00 EUR;460,0;0 PAX;67 PAX
24/03/2018;21/06/2018;LG-9411;TXL;SCN;20 PAX;1 523,00 EUR;1 851,0;0 PAX;67 PAX
24/03/2018;21/06/2018;LG-9412;SCN;TXL;6 PAX;222,00 EUR;276,0;0 PAX;67 PAX
24/03/2018;21/06/2018;LG-9413;TXL;SCN;7 PAX;329,00 EUR;392,0;0 PAX;67 PAX
24/03/2018;21/06/2018;LG-9414;SCN;TXL;13 PAX;772,00 EUR;940,0;0 PAX;67 PAX
24/03/2018;21/06/2018;LG-9415;TXL;SCN;20 PAX;788,00 EUR;971,0;0 PAX;67 PAX
24/03/2018;21/06/2018;LG-9416;SCN;TXL;18 PAX;1 091,00 EUR;1 338,0;12 PAX;67 PAX
24/03/2018;22/06/2018;LG-9411;TXL;SCN;29 PAX;2 077,00 EUR;2 566,0;25 PAX;67 PAX
24/03/2018;22/06/2018;LG-9412;SCN;TXL;4 PAX;475,00 EUR;590,0;0 PAX;67 PAX
24/03/2018;22/06/2018;LG-9413;TXL;SCN;1 PAX;71,00 EUR;88,0;0 PAX;67 PAX
24/03/2018;22/06/2018;LG-9414;SCN;TXL;11 PAX;515,00 EUR;632,0;0 PAX;67 PAX
24/03/2018;22/06/2018;LG-9415;TXL;SCN;15 PAX;1 225,00 EUR;1 515,0;0 PAX;67 PAX
24/03/2018;22/06/2018;LG-9416;SCN;TXL;18 PAX;1 238,00 EUR;1 525,0;0 PAX;67 PAX
24/03/2018;23/06/2018;LG-9411;TXL;SCN;16 PAX;987,00 EUR;1 201,0;0 PAX;65 PAX
24/03/2018;23/06/2018;LG-9412;SCN;TXL;8 PAX;342,00 EUR;434,0;0 PAX;67 PAX
24/03/2018;24/06/2018;LG-9413;TXL;SCN;10 PAX;393,00 EUR;482,0;0 PAX;67 PAX
24/03/2018;24/06/2018;LG-9414;SCN;TXL;17 PAX;1 567,00 EUR;1 914,0;0 PAX;67 PAX
24/03/2018;24/06/2018;LG-9415;TXL;SCN;10 PAX;757,00 EUR;924,0;0 PAX;67 PAX
24/03/2018;24/06/2018;LG-9416;SCN;TXL;33 PAX;2 763,00 EUR;3 373,0;25 PAX;67 PAX
24/03/2018;25/06/2018;LG-9411;TXL;SCN;12 PAX;1 128,00 EUR;1 393,0;0 PAX;67 PAX
24/03/2018;25/06/2018;LG-9412;SCN;TXL;4 PAX;284,00 EUR;348,0;0 PAX;67 PAX
24/03/2018;25/06/2018;LG-9413;TXL;SCN;1 PAX;37,00 EUR;46,0;0 PAX;67 PAX
24/03/2018;25/06/2018;LG-9414;SCN;TXL;12 PAX;540,00 EUR;666,0;0 PAX;67 PAX
24/03/2018;25/06/2018;LG-9415;TXL;SCN;22 PAX;1 366,00 EUR;1 637,0;13 PAX;67 PAX
24/03/2018;25/06/2018;LG-9416;SCN;TXL;16 PAX;682,00 EUR;844,0;0 PAX;67 PAX
24/03/2018;26/06/2018;LG-9411;TXL;SCN;6 PAX;222,00 EUR;276,0;0 PAX;67 PAX
24/03/2018;26/06/2018;LG-9412;SCN;TXL;7 PAX;259,00 EUR;322,0;0 PAX;67 PAX
24/03/2018;26/06/2018;LG-9413;TXL;SCN;1 PAX;37,00 EUR;46,0;0 PAX;67 PAX
24/03/2018;26/06/2018;LG-9414;SCN;TXL;3 PAX;121,00 EUR;150,0;0 PAX;67 PAX
24/03/2018;26/06/2018;LG-9415;TXL;SCN;5 PAX;260,00 EUR;321,0;0 PAX;67 PAX
24/03/2018;26/06/2018;LG-9416;SCN;TXL;5 PAX;211,00 EUR;272,0;0 PAX;67 PAX
24/03/2018;27/06/2018;LG-9411;TXL;SCN;11 PAX;501,00 EUR;630,0;0 PAX;67 PAX
24/03/2018;27/06/2018;LG-9412;SCN;TXL;0 PAX;0,00 EUR;0,0;0 PAX;67 PAX
24/03/2018;27/06/2018;LG-9413;TXL;SCN;5 PAX;185,00 EUR;230,0;0 PAX;67 PAX
24/03/2018;27/06/2018;LG-9414;SCN;TXL;11 PAX;509,00 EUR;626,0;0 PAX;67 PAX
24/03/2018;27/06/2018;LG-9415;TXL;SCN;4 PAX;94,00 EUR;128,0;0 PAX;67 PAX
24/03/2018;27/06/2018;LG-9416;SCN;TXL;5 PAX;185,00 EUR;230,0;0 PAX;67 PAX
24/03/2018;28/06/2018;LG-9411;TXL;SCN;11 PAX;499,00 EUR;610,0;0 PAX;67 PAX
24/03/2018;28/06/2018;LG-9412;SCN;TXL;7 PAX;259,00 EUR;322,0;0 PAX;67 PAX
24/03/2018;28/06/2018;LG-9413;TXL;SCN;1 PAX;47,00 EUR;56,0;0 PAX;67 PAX
24/03/2018;28/06/2018;LG-9414;SCN;TXL;7 PAX;385,00 EUR;469,0;0 PAX;67 PAX
24/03/2018;28/06/2018;LG-9415;TXL;SCN;19 PAX;632,00 EUR;800,0;0 PAX;67 PAX
24/03/2018;28/06/2018;LG-9416;SCN;TXL;8 PAX;379,00 EUR;473,0;0 PAX;67 PAX
24/03/2018;29/06/2018;LG-9411;TXL;SCN;13 PAX;531,00 EUR;654,0;0 PAX;67 PAX
24/03/2018;29/06/2018;LG-9412;SCN;TXL;7 PAX;613,00 EUR;746,0;0 PAX;67 PAX
24/03/2018;29/06/2018;LG-9413;TXL;SCN;2 PAX;94,00 EUR;112,0;0 PAX;67 PAX
24/03/2018;29/06/2018;LG-9414;SCN;TXL;16 PAX;1 038,00 EUR;1 344,0;0 PAX;67 PAX
