Extraction Day;Calendar day;Flight Number;Sched Airport Arriva;Sched Airport Depart;Pax total;Coupons+YQ on current bookings;Current revenue;Group pax;Cabin Capacity
26/12/2018;27/01/2019;LG-9413;TXL;SCN;20 PAX;1 908,00 EUR;2 356,0;0 PAX;65 PAX
26/12/2018;27/01/2019;LG-9414;SCN;TXL;28 PAX;1 996,00 EUR;2 398,0;0 PAX;67 PAX
26/12/2018;27/01/2019;LG-9415;TXL;SCN;22 PAX;1 133,00 EUR;1 434,0;0 PAX;67 PAX
26/12/2018;27/01/2019;LG-9416;SCN;TXL;27 PAX;2 589,00 EUR;3 074,0;0 PAX;67 PAX
26/12/2018;28/01/2019;LG-9411;TXL;SCN;33 PAX;4 148,00 EUR;5 213,0;0 PAX;67 PAX
26/12/2018;28/01/2019;LG-9412;SCN;TXL;15 PAX;641,00 EUR;752,0;0 PAX;67 PAX
26/12/2018;28/01/2019;LG-9413;TXL;SCN;16 PAX;651,00 EUR;820,0;0 PAX;67 PAX
26/12/2018;28/01/2019;LG-9414;SCN;TXL;16 PAX;680,00 EUR;793,0;0 PAX;67 PAX
26/12/2018;28/01/2019;LG-9415;TXL;SCN;21 PAX;878,00 EUR;1 114,0;0 PAX;67 PAX
26/12/2018;28/01/2019;LG-9416;SCN;TXL;19 PAX;873,00 EUR;1 067,0;0 PAX;67 PAX
26/12/2018;29/01/2019;LG-9411;TXL;SCN;17 PAX;2 010,00 EUR;2 526,0;0 PAX;67 PAX
26/12/2018;29/01/2019;LG-9412;SCN;TXL;4 PAX;127,00 EUR;153,0;0 PAX;67 PAX
26/12/2018;29/01/2019;LG-9413;TXL;SCN;9 PAX;351,00 EUR;414,0;0 PAX;67 PAX
26/12/2018;29/01/2019;LG-9414;SCN;TXL;17 PAX;757,00 EUR;883,0;0 PAX;67 PAX
26/12/2018;29/01/2019;LG-9415;TXL;SCN;15 PAX;604,00 EUR;758,0;0 PAX;67 PAX
26/12/2018;29/01/2019;LG-9416;SCN;TXL;13 PAX;444,00 EUR;545,0;0 PAX;67 PAX
26/12/2018;30/01/2019;LG-9411;TXL;SCN;21 PAX;1 214,00 EUR;1 511,0;0 PAX;67 PAX
26/12/2018;30/01/2019;LG-9412;SCN;TXL;12 PAX;706,00 EUR;814,0;0 PAX;67 PAX
26/12/2018;30/01/2019;LG-9413;TXL;SCN;11 PAX;437,00 EUR;509,0;0 PAX;67 PAX
26/12/2018;30/01/2019;LG-9414;SCN;TXL;24 PAX;1 586,00 EUR;1 863,0;0 PAX;67 PAX
26/12/2018;30/01/2019;LG-9415;TXL;SCN;17 PAX;891,00 EUR;1 083,0;0 PAX;67 PAX
